timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2022-05-13 04:00:00+00:00,88.3,96.57,88.22,95.12,141215991.0,815778.0,93.742513,98.81605424481529,90.67699999999999,82.5379457551847,-3.166982028228091,-4.081202368328365,50.62121078634966,42.79324871689522,141215991.0,1,0,16.278108489630597,1,-3.0709411956592314,,
2022-05-16 04:00:00+00:00,93.86,98.169,93.0801,94.24,131424946.0,712617.0,95.620183,98.86256580532012,90.69449999999999,82.52643419467987,-2.6774943043198505,-3.8004607555266623,49.71572501760003,43.71624555698919,131424946.0,0,0,16.33613161064025,1,-3.557514376426597,,
2022-05-17 04:00:00+00:00,97.88,103.2,97.54,102.47,167505504.0,889773.0,100.90523,100.26486166303896,90.97149999999999,81.67813833696103,-1.6069555542000558,-3.361759715261341,57.39187377622939,45.539662652887884,167505504.0,0,0,18.58672332607793,1,-3.1387938836850475,-71.13516486489246,-0.07727081581160633
2022-05-18 04:00:00+00:00,100.0,104.22,95.71,96.28,142603246.0,818278.0,99.061276,100.57622581778678,91.08449999999999,81.5927741822132,-1.2436906581893936,-2.9381459038469515,51.07638666664974,46.27789252138947,142603246.0,0,0,18.983451635573573,1,-2.73447347509818,,
2022-05-19 04:00:00+00:00,96.69,100.69,95.09,96.67,142976164.0,782102.0,98.188859,101.2011073468627,91.4255,81.6498926531373,-0.9137971851532285,-2.533276160108207,51.438965974833295,46.96603564851531,142976164.0,0,0,19.5512146937254,1,-2.3480434395279346,,
2022-05-20 04:00:00+00:00,98.385,98.64,88.26,93.5,167226069.0,908727.0,92.506628,101.3876740751872,91.6935,81.9993259248128,-0.8977974876445245,-2.2061804256154707,48.30525994689056,47.144598888298674,167226069.0,0,0,19.388348150374412,-1,-2.1755555829434723,26.58138215326761,0.02887411715828834
2022-05-23 04:00:00+00:00,91.66,95.19,90.92,95.07,130345437.0,662110.0,93.402143,101.70351194974404,91.9125,82.12148805025595,-0.749788636460849,-1.9149020677845463,49.93212037749933,47.5162684201921,130345437.0,0,0,19.582023899488092,1,-1.7578330664689246,,
2022-05-24 04:00:00+00:00,92.54,93.42,89.62,91.16,125473614.0,641686.0,91.269194,101.51292552790119,92.21249999999999,82.9120744720988,-0.9371915178814874,-1.7193599578039345,46.045658460109514,47.32018709218109,125473614.0,-1,0,18.600851055802394,-1,-2.465435727238563,37.86187422002536,0.041127590196697136
2022-05-25 04:00:00+00:00,90.425,93.89,89.52,92.65,113768484.0,590114.0,91.669938,101.27543332155324,92.59949999999999,83.92356667844675,-0.9544764931497127,-1.5663832648730902,47.71574705080987,47.37292841999826,113768484.0,1,0,17.35186664310649,-1,-0.8103693753800797,,
2022-05-26 04:00:00+00:00,91.34,100.33,90.74,98.75,131510343.0,735282.0,97.689798,102.01356573342224,93.05499999999998,84.09643426657772,-0.47053194108751484,-1.3472130001159752,53.994216606114655,48.25576684481378,131510343.0,0,0,17.917131466844523,1,-1.2159992791717382,-60.61125217776839,-0.06583917970858061
2022-05-27 04:00:00+00:00,100.14,102.4,99.38,102.26,107022990.0,574086.0,101.195505,103.00489108900359,93.89199999999998,84.77910891099637,0.19398908336107468,-1.0389725834205652,57.18051394425759,49.44573312473962,107022990.0,0,0,18.225782178007222,1,-0.9217976080667314,,
2022-05-31 04:00:00+00:00,102.43,104.55,100.04,101.86,130628549.0,646487.0,102.660087,104.03312809138532,94.49299999999998,84.95287190861464,0.6805056799135514,-0.6950769307537419,56.69858429718443,50.41277994773226,130628549.0,0,0,19.080256182770682,1,-0.5935646112877825,,
2022-06-01 04:00:00+00:00,102.13,103.57,99.55,101.22,100762307.0,572838.0,101.58309,104.83541212605854,94.99749999999997,85.1595878739414,1.0028704700339972,-0.355487450596194,55.88696791707436,51.142671676977876,100762307.0,0,0,19.67582425211714,1,-0.26944166328789143,,
2022-06-02 04:00:00+00:00,100.78,109.5,100.78,108.59,123155943.0,708966.0,106.520014,106.81307427113396,95.45599999999997,84.09892572886599,1.8319269811536145,0.08199543575376776,62.53738489020023,52.66196677207419,123155943.0,0,0,22.714148542267964,1,0.14811615610470452,-56.9858153522693,-0.06190103657344023
2022-06-03 04:00:00+00:00,105.8,109.39,104.65,106.3,113238370.0,618737.0,106.57793,108.34344778237916,96.07749999999997,83.81155221762079,2.2779179573168022,0.5211799400663747,59.53407428937432,53.57824777438087,113238370.0,0,0,24.531895564758372,1,0.5672980936241818,,
2022-06-06 04:00:00+00:00,108.27,109.57,104.225,105.65,98016087.0,530806.0,106.51164,109.53936180554359,96.59299999999999,83.64663819445639,2.5495300559367706,0.9268499632404539,58.672763995007315,54.25751660379773,98016087.0,0,0,25.892723611087206,1,0.9544919600695296,,
2022-06-07 04:00:00+00:00,104.24,106.24,102.61,105.28,81039000.0,430739.0,104.886825,110.11590566077503,97.53899999999999,84.96209433922495,2.703761414616963,1.2822322535157558,58.156978742513196,54.77744488895979,81039000.0,0,0,25.15381132155008,-1,1.153978067143834,,
2022-06-08 04:00:00+00:00,104.57,105.848,100.41,101.9,99797500.0,554986.0,102.910745,110.22779654663712,98.19749999999999,86.16720345336286,2.5241562236727617,1.530617047547157,53.527726651426256,54.610815790621984,99797500.0,-1,0,24.060593093274264,-1,0.6365217521790759,-38.10555196827575,-0.04139228598306671
2022-06-09 04:00:00+00:00,101.57,103.94,98.74,98.8,97629898.0,542030.0,101.436931,109.80908740647828,98.74149999999999,87.67391259352169,2.1073811455976994,1.6459698671572656,49.626074107782465,53.946183566243384,97629898.0,0,0,22.135174812956592,-1,1.5011493269167677,,
2022-06-10 04:00:00+00:00,98.82,99.928,94.25,94.82,105460242.0,640000.0,96.087545,109.01248836385236,99.12949999999998,89.2465116361476,1.43933934772582,1.6046437632709765,45.082630877655866,52.76437654109838,105460242.0,0,-1,19.765976727704754,-1,1.4617054118262311,-37.084717274168064,-0.04028340080971664
2022-06-13 04:00:00+00:00,91.26,92.03,86.64,86.99,101866610.0,658723.0,88.83302,109.82573677973303,98.72299999999998,87.62026322026693,0.2749266645187731,1.3387003435205358,37.75853959962926,50.76359828223583,101866610.0,0,0,22.2054735594661,1,1.347584700543485,,
2022-06-14 04:00:00+00:00,87.41,88.3,85.8201,86.99,85916006.0,495944.0,87.025053,110.45423139275204,98.36049999999999,86.26676860724794,-0.6404955421479315,0.9428611663868424,37.75853959962926,49.02959045788829,85916006.0,0,0,24.187462785504096,1,0.969773936302789,,
2022-06-15 04:00:00+00:00,87.9,90.86,86.19,89.3,98072061.0,565403.0,88.387923,110.25448118899388,97.70199999999998,85.14951881100609,-1.1661340739563428,0.5210621183182054,41.03609698112618,47.96379132765334,98072061.0,0,0,25.10496237798779,1,0.5671856380429977,24.446207512007756,0.02655477641108176
2022-06-16 04:00:00+00:00,86.63,86.73,80.64,82.05,105939399.0,635570.0,82.785826,111.27799309711246,96.99049999999998,82.70300690288751,-2.1430174356414824,-0.011753792473732257,34.835866216162344,46.21340131278787,105939399.0,0,0,28.574986194224948,1,0.05863671695448521,,
2022-06-17 04:00:00+00:00,82.19,82.94,79.43,81.57,112408508.0,559218.0,81.589974,112.02759229329808,96.23549999999997,80.44340770670186,-2.9222506399743935,-0.5938531619738646,34.46458517275068,44.646892494116244,112408508.0,0,0,31.584184586596223,1,-0.4969510579781454,,
2022-06-21 04:00:00+00:00,84.17,85.81,82.6,83.79,90704775.0,470137.0,84.473524,112.42119791736764,95.74999999999997,79.07880208263231,-3.3223649665603006,-1.1395555228911518,37.7681677726226,43.72972919791709,90704775.0,0,0,33.34239583473533,1,-1.017799518504523,19.522683239588577,0.02120658135283375
2022-06-22 04:00:00+00:00,84.4,86.375,83.3001,83.75,90152076.0,446460.0,84.478964,112.65840803003178,95.18399999999998,77.70959196996819,-3.6011740262323286,-1.6318792235593873,37.73126133381189,42.92993348270306,90152076.0,0,0,34.94881606006359,1,-1.487700438747319,,
2022-06-23 04:00:00+00:00,84.315,84.41,80.2251,82.43,101968252.0,516190.0,82.113957,113.0200804143817,94.74749999999997,76.47491958561825,-3.8838742977561935,-2.0822782383987484,36.464921887459454,42.06793193667058,101968252.0,0,0,36.54516082876344,1,-1.9175861242469192,14.509684206188771,0.015761194029850666
2022-06-24 04:00:00+00:00,83.56,87.53,83.0801,87.08,93282148.0,453927.0,86.240867,113.02850311835027,94.46899999999997,75.90949688164966,-3.690162267779087,-2.403855044274816,43.640833465305015,42.277652140488506,93282148.0,1,0,37.11900623670061,1,-1.4699883061888677,,
2022-06-27 04:00:00+00:00,87.355,88.22,85.25,86.16,76862989.0,371913.0,86.647108,112.62812898138284,93.83949999999997,75.0508710186171,-3.5697307654576775,-2.637030188511388,42.6153028096815,42.322672229714236,76862989.0,0,0,37.57725796276574,1,-2.4470720123132335,,
2022-06-28 04:00:00+00:00,85.71,86.73,80.43,80.78,98396988.0,587479.0,82.474619,111.95736856457867,92.76549999999997,73.57363143542128,-3.863868696511176,-2.8823978901113456,37.12164113067441,41.62920141650893,98396988.0,-1,0,38.383737129157396,1,-3.435792968314848,66.60256790421197,0.07234726688102891
2022-06-29 04:00:00+00:00,79.55,79.75,76.51,77.99,106294943.0,629905.0,77.711395,111.31411599601367,91.57199999999997,71.82988400398628,-4.272850053359235,-3.1604883227609237,34.62855484275258,40.69578187334142,106294943.0,0,0,39.48423199202739,1,-2.946689354843304,,
2022-06-30 04:00:00+00:00,77.73,78.91,75.48,76.47,108247435.0,551031.0,77.052422,110.59833031413493,90.33449999999998,70.07066968586503,-4.665837155694788,-3.4615580893476965,33.315797593802955,39.71178396940296,108247435.0,0,0,40.5276606282699,1,-3.2340469616056557,17.942109899946722,0.019489678163867114
2022-07-01 04:00:00+00:00,75.185,75.45,72.69,73.67,89631362.0,558373.0,73.758614,108.26887629213556,88.58849999999998,68.9081237078644,-5.143922923556616,-3.7980310561894806,30.985518433239566,38.54828189791451,89631362.0,0,0,39.360752584271154,-1,-3.694905708034989,,
2022-07-05 04:00:00+00:00,71.98,75.21,71.6,75.2,97495437.0,566552.0,73.822974,105.76198234641674,87.03349999999999,68.30501765358323,-5.337820058792431,-4.105988856710071,33.713858849956296,37.90369215818674,97495437.0,0,0,37.45696469283351,-1,-3.9888376346600056,,
2022-07-06 04:00:00+00:00,75.17,76.28,73.55,75.35,86988498.0,461879.0,74.835996,102.82633553769934,85.51849999999999,68.21066446230064,-5.416938098549352,-4.368178705077927,33.98938107877444,37.3817840142651,86988498.0,0,0,34.615671075398694,-1,-4.239086100982367,,
2022-07-07 04:00:00+00:00,77.195,79.99,76.9,79.3,85844162.0,460862.0,78.835965,99.1339942589433,84.21949999999998,69.30500574105666,-5.102093963332706,-4.514961756728883,40.94994938719119,37.857539397321915,85844162.0,1,0,29.828988517886643,-1,-3.6246554738363317,-70.35363963653036,-0.0764218813628342
2022-07-08 04:00:00+00:00,78.31,80.47,77.4,79.35,84818800.0,426511.0,79.03513,95.72447814168156,83.09199999999997,70.45952185831838,-4.793289082882822,-4.57062722195967,41.03470821445504,38.281161906273,84818800.0,0,0,25.264956283363176,-1,-4.432314142320613,,
2022-07-11 04:00:00+00:00,77.845,78.29,75.8417,76.95,78369294.0,400092.0,77.128464,92.62973325238212,81.99949999999998,71.36926674761784,-4.68817655167129,-4.594137087901994,38.20033061330997,38.27038440054459,78369294.0,-1,0,21.26046650476428,-1,-5.209281731589941,27.844098121517135,0.03024574669187135
2022-07-12 04:00:00+00:00,76.98,77.44,74.43,76.36,79942138.0,410537.0,76.112004,90.19142682362575,81.07649999999998,71.96157317637422,-4.5994624425833734,-4.59520215883827,37.514323017337595,38.169576216116994,79942138.0,0,0,18.22985364725153,-1,-4.455769818816562,,
2022-07-13 04:00:00+00:00,74.94,79.11,74.48,77.52,81164531.0,444036.0,77.541122,89.41894714140527,80.60299999999998,71.78705285859469,-4.385005947513548,-4.553162916573326,39.80321735052779,38.387395034038434,81164531.0,1,1,17.631894282810578,-1,-3.6611167698106692,,
2022-07-14 04:00:00+00:00,78.23,79.25,76.0,78.6,85238590.0,456067.0,77.699808,88.52979564537802,80.18349999999997,71.83720435462192,-4.080859053113954,-4.458702143881451,41.9357918978432,38.86051461587907,85238590.0,0,0,16.6925912907561,-1,-4.325486668616187,,
2022-07-15 04:00:00+00:00,79.36,81.2,77.9,81.11,79518574.0,424139.0,79.883264,87.02241058440075,79.77399999999997,72.5255894155992,-3.595833890229784,-4.286128493151118,46.66489462795156,39.901098617488735,79518574.0,0,0,14.496821168801546,-1,-4.160772848871627,-57.26595858011592,-0.062205343111576744
2022-07-18 04:00:00+00:00,82.21,84.47,80.94,81.43,92630294.0,435721.0,82.627558,86.95743303386045,79.74299999999997,72.52856696613948,-3.1493231912153448,-4.058767432763963,47.254708359349976,40.88157991640357,92630294.0,0,0,14.428866067720975,-1,-3.9437669006341336,,
2022-07-19 04:00:00+00:00,82.76,86.41,82.19,85.88,87906665.0,420222.0,84.789488,87.6218707335639,79.95849999999999,72.29512926643608,-2.408617393512131,-3.7287374249135965,54.74891160513796,42.73055747490149,87906665.0,0,0,15.326741467127817,1,-3.4890576699706353,-50.30885360352256,-0.054648164067296924
2022-07-20 04:00:00+00:00,85.39,89.9198,85.08,89.43,90487598.0,451816.0,88.179498,88.80875180535945,80.24049999999998,71.67224819464052,-1.517652823875565,-3.28652050470599,59.671634758040014,44.989367779319956,90487598.0,0,0,17.136503610718933,1,-3.066981427306626,,
2022-07-21 04:00:00+00:00,89.6,91.58,88.22,91.09,92552407.0,458931.0,90.255417,90.30054879798107,80.60749999999999,70.91445120201891,-0.6698868183326567,-2.7631937674313236,61.76617427051704,47.22627531147957,92552407.0,0,0,19.386097595962156,1,-2.5674894973035665,,
2022-07-22 04:00:00+00:00,90.2,90.69,87.04,88.1,81412359.0,417296.0,88.399173,91.09868906266485,80.89099999999998,70.68331093733511,-0.23656716363855423,-2.2578684466727696,56.1130373917729,48.41117692218535,81412359.0,0,0,20.415378125329738,1,-2.0851791130500077,13.691065718548069,0.014871966901487335
2022-07-25 04:00:00+00:00,86.57,87.6,85.12,87.54,72153060.0,370523.0,86.565181,91.17927622619324,80.91399999999997,70.64872377380671,0.06095184973874268,-1.7941043873904672,55.095946031284306,49.30247947006521,72153060.0,0,0,20.53055245238653,1,-1.642537091273483,,
2022-07-26 04:00:00+00:00,87.0,87.749,84.71,85.25,70951043.0,363392.0,85.893196,91.0480722405242,80.86849999999997,70.68892775947573,0.11067812119115672,-1.4131478856741424,51.02312453185647,49.531898811637376,70951043.0,0,0,20.359144481048475,-1,-1.4186415448926628,24.082290171198366,0.026159469956591342
2022-07-27 04:00:00+00:00,86.94,90.62,86.29,89.82,82612596.0,426960.0,88.724144,92.22145312346815,81.32049999999997,70.41954687653178,0.5129345661046898,-1.027931395318376,57.73737584407146,50.62596241596192,82612596.0,0,0,21.80190624693637,1,-0.9112592885774392,,
2022-07-28 04:00:00+00:00,90.415,92.22,88.5909,91.67,80512351.0,445576.0,90.597653,93.67340479008416,82.00449999999998,70.3355952099158,0.9698256888591175,-0.6283799784828773,60.12075769150926,51.891935119368235,80512351.0,0,0,23.33780958016837,1,-0.52990535781912,,
2022-07-29 04:00:00+00:00,90.7,94.81,90.56,94.47,79387566.0,456855.0,93.182691,95.4693294457206,82.90449999999997,70.33967055427934,1.5400984979817025,-0.19468428318996134,63.47785854336475,53.436724909234435,79387566.0,0,0,25.129658891441267,1,-0.11596224265552149,-47.65941936944322,-0.05177020708082839
2022-08-01 04:00:00+00:00,95.59,98.39,93.96,96.78,98354814.0,603629.0,96.68371,97.2503343399646,84.05999999999997,70.86966566003535,2.15361595814349,0.274975765076729,66.0193453707279,55.114407637433565,98354814.0,0,0,26.380668679929244,1,0.33230723651487826,,
2022-08-02 04:00:00+00:00,95.71,100.915,95.36,99.29,118257974.0,721499.0,98.386013,99.36670901135878,85.26449999999997,71.16229098864116,2.809977319146114,0.781976075890606,68.57800114356364,56.90955343825091,118257974.0,0,0,28.20441802271762,1,0.81621632375049,23.875745921658297,0.025935110560033118
2022-08-03 04:00:00+00:00,94.83,98.7693,93.62,98.09,135665534.0,735719.0,97.1231,100.78692495027688,86.40149999999997,72.01607504972306,3.1964715214228363,1.2648751649970522,66.01859841293029,58.12409276820816,135665534.0,0,0,28.770849900553827,1,1.277121874402497,,
2022-08-04 04:00:00+00:00,97.5,104.59,97.26,103.91,127551873.0,732422.0,102.274632,103.5098834861592,87.63199999999998,71.75411651384076,3.927126847748795,1.7973255015474008,71.56203136744999,59.91581791477373,127551873.0,0,0,31.75576697231844,1,1.7853218712521264,54.62193675104797,0.05933326536853902
2022-08-05 04:00:00+00:00,101.05,103.86,100.98,102.31,95710502.0,532440.0,102.504674,105.39944644084319,88.77999999999997,72.16055355915675,4.327188692046917,2.3032981396473042,68.26504194088939,61.02904778492249,95710502.0,0,0,33.23889288168644,1,2.2682500909135195,,
2022-08-08 04:00:00+00:00,100.06,101.8,97.99,100.07,94278290.0,578324.0,99.996816,106.31780991221852,89.93599999999996,73.55419008778141,4.412625308610444,2.725163573439932,63.831196035469,61.40266755166203,94278290.0,0,0,32.763619824437114,-1,2.5311913805781048,,
2022-08-09 04:00:00+00:00,97.95,98.0461,93.67,95.54,91706183.0,540471.0,95.650922,106.19546992742605,90.89499999999997,75.59453007257389,4.067908979039302,2.9937126545598063,55.920923668941036,60.67176836729923,91706183.0,-1,0,30.600939854852157,-1,2.032980974445386,-60.91712926738175,-0.06617143974196067
2022-08-10 04:00:00+00:00,98.45,99.35,95.61,99.05,86408023.0,476836.0,97.819858,106.35870441920765,91.97149999999996,77.58429558079227,4.0314741455685805,3.2012649527615613,60.05186099100322,60.58911405045976,86408023.0,0,0,28.774408838415383,-1,2.985608821721889,,
2022-08-11 04:00:00+00:00,99.93,102.37,98.0,98.12,79381382.0,446686.0,100.049889,106.17560473953351,92.94749999999996,79.71939526046641,3.882797576375637,3.3375714774843765,58.487841259296204,60.30894434497129,79381382.0,0,0,26.4562094790671,-1,3.1157072941606767,,
2022-08-12 04:00:00+00:00,99.2,101.4,98.48,100.83,74262074.0,406614.0,100.563591,106.40328151372618,93.93349999999997,81.46371848627375,3.938247015596261,3.457706585106753,61.62432346341896,60.48432822743098,74262074.0,1,0,24.939563027452436,-1,3.984899348598981,16.54376556864152,0.017970721857647663
2022-08-15 04:00:00+00:00,100.505,101.85,99.8002,101.01,62497924.0,366784.0,100.792873,106.33220030255043,94.91249999999997,83.4927996974495,3.951168974921856,3.5563990630697737,61.83060987807669,60.66383244751707,62497924.0,0,0,22.839400605100934,-1,3.3245684229292465,,
2022-08-16 04:00:00+00:00,100.98,101.45,98.3201,100.2,61542951.0,368687.0,99.949057,106.47438636304436,95.62849999999997,84.78261363695559,3.851650065847366,3.615449263625292,60.26080135510598,60.61009496852893,61542951.0,-1,0,21.69177272608877,-1,2.626400719121426,,
2022-08-17 04:00:00+00:00,99.26,99.64,96.725,98.27,65343576.0,391338.0,97.86737,106.58539510171549,96.07049999999997,85.55560489828444,3.575825848585623,3.6075245806173584,56.575057661138615,60.072089994210216,65343576.0,0,-1,21.029790203431048,-1,3.3733654394265047,,
2022-08-18 04:00:00+00:00,97.74,101.07,96.7342,100.44,77748432.0,423358.0,99.621102,106.95655191473666,96.53799999999998,86.1194480852633,3.4920795148496495,3.5844355674638164,59.56931059320279,60.00505274074256,77748432.0,0,0,20.837103829473364,-1,3.3513280105689844,,
2022-08-19 04:00:00+00:00,98.67,99.245,94.59,95.95,69590698.0,446030.0,96.387278,106.613432355442,96.93049999999998,87.24756764455796,3.0284938742889977,3.4732472288288525,51.63570455432354,58.88913964922003,69590698.0,0,0,19.36586471088404,-1,3.2452037216632883,-46.1163567999394,-0.050094050094050116
2022-08-22 04:00:00+00:00,94.4,95.02,92.36,92.84,64976078.0,381865.0,93.320767,106.09428750168081,97.19549999999998,88.29671249831915,2.3826818325473056,3.255134149572543,46.969510241798844,57.29985572823053,64976078.0,0,0,17.797575003361658,-1,3.0370245571818373,,
2022-08-23 04:00:00+00:00,92.39,94.44,92.11,92.49,53780643.0,319631.0,93.255292,104.94354054958252,97.55749999999998,90.17145945041743,1.8216304399286258,2.9684334076437597,46.46065948871852,55.854629562962266,53780643.0,0,0,14.772081099165092,-1,2.7633815408416327,,
2022-08-24 04:00:00+00:00,92.21,93.38,90.9,92.73,57862326.0,314023.0,92.418261,104.57002876068391,97.70299999999999,90.83597123931607,1.3804462384190685,2.6508359737988214,46.88558681268843,54.65875719625909,57862326.0,0,0,13.734057521367845,-1,2.460249015984668,,
2022-08-25 04:00:00+00:00,93.14,97.57,93.14,97.18,62813751.0,379874.0,96.305887,104.27355925310255,97.97849999999998,91.68344074689742,1.3740432744053948,2.395477433920136,54.15164471650576,54.59114219895864,62813751.0,0,0,12.59011850620513,-1,2.2165207276288905,43.035162048461466,0.046747091770788486
2022-08-26 04:00:00+00:00,96.29,97.5999,91.12,91.18,69725957.0,440375.0,93.501308,104.61852320152244,97.814,91.00947679847755,0.8747356157119981,2.0913290702785083,45.17764626680199,53.33600940800442,69725957.0,0,0,13.609046403044886,1,2.0659351086686835,,
2022-08-29 04:00:00+00:00,90.05,91.19,88.26,88.49,63310225.0,421591.0,89.272419,105.3233790374451,97.39949999999999,89.47562096255488,0.2589847649896768,1.7248602092207421,41.83065402071925,51.80196202303306,63310225.0,0,0,15.847758074890208,1,1.716156995574312,,
2022-08-30 04:00:00+00:00,90.055,90.15,85.34,86.94,70944550.0,425126.0,86.862892,105.86099025222798,96.782,87.70300974777201,-0.35003923218582145,1.3098803209394294,39.992128242588,50.22731751897372,70944550.0,0,0,18.157980504455963,1,1.320077279889353,-42.80900301782081,-0.04650142575126134
2022-08-31 04:00:00+00:00,86.28,86.72,83.72,84.87,67717829.0,427485.0,84.960195,106.54776152983524,96.12100000000001,85.69423847016478,-0.9883339395776005,0.8502374688360234,37.614449837278336,48.545601828081004,67717829.0,0,0,20.853523059670465,1,0.8813687657689618,,
2022-09-01 04:00:00+00:00,82.345,82.755,78.52,82.33,97193010.0,620115.0,80.593046,106.44222034875008,95.042,83.64177965124992,-1.6797804033224253,0.3442338944043336,34.87454662240767,46.72279446732456,97193010.0,0,0,22.800440697500164,1,0.3984110187645711,,
2022-09-02 04:00:00+00:00,83.315,83.65,79.805,80.24,86848658.0,479638.0,81.590991,106.52218988016008,93.9385,81.35481011983993,-2.369092813341041,-0.19843144714474134,32.759979927044306,44.86108586195386,86848658.0,0,0,25.16737976032016,1,-0.11953874280829052,-50.222188498651356,-0.05455402380110769
2022-09-06 04:00:00+00:00,80.41,80.89,78.3724,78.72,70596350.0,405028.0,79.246245,106.74877057023383,92.87100000000001,78.99322942976619,-3.0034077463944726,-0.7594267069946876,31.274766461932984,43.04957660861774,70596350.0,0,0,27.755541140467642,1,-0.6549835903700327,,
